4192929,2
4192930,0
4192947,2
4192949,0
4192972,0
4193000,0
4193008,0
4193038,0
4193076,0
4193110,0
4193161,0
4193193,0
4193211,0
4193251,1
4193252,0
4193278,1
4193280,1
4193281,1
4193284,1
4193344,0
4193357,0
4193418,1
4193424,0
4193439,0
4193484,0
4193580,0
4193659,0
4193743,0
4193747,0
4193764,0
4193851,0
4193925,0
4193974,0
4193996,0
4194039,0
4194076,0
4194077,0
4194118,1
4194130,0
4194147,0
4194197,0
4194268,0
4194278,0
4194311,0
4194387,0
4194407,1
4194428,0
4194452,0
4194480,0
4194491,0
4194502,0
4194525,0
4194527,3
4194528,0
4194545,1
4194546,2
4194558,0
4194562,1
4194586,0
4194596,0
4194642,0
4194677,1
4194701,0
4194706,0
4194710,0
4194738,0
4194774,0
4194779,1
4194838,0
4194868,0
4194889,0
4194940,3
4194963,0
4194989,0
4195011,0
4195024,0
4195058,0
4195079,0
4195113,0
4195132,0
4195133,0
4195140,0
4195142,0
4195145,0
4195161,0
4195179,0
4195216,0
4195252,0
4195253,0
4195254,0
4195262,0
4195272,0
4195283,0
4195298,0
4195300,0
4195307,0
4195313,5
4195316,0
4195324,0
4195365,0
4195393,0
4195403,0
4195405,0
4195408,0
4195421,1
4195422,0
4195460,0
4195461,0
4195480,1
4195572,0
4195588,0
4195646,0
4195649,0
4195665,0
4195727,0
4195737,0
4195757,0
4195803,1
4195834,0
4195840,0
4195845,1
4195860,0
4195958,1
4195964,0
4196020,0
4196106,0
4196125,12
4196127,0
4196141,0
4196151,0
4196153,1
4196170,0
4196235,0
4196239,0
4196282,0
4196337,0
4196338,0
4196342,0
4196351,0
4196388,0
4196389,0
4196390,0
4196397,0
4196405,0
4196408,4
4196453,0
4196456,0
4196502,0
4196518,0
4196519,0
4196593,0
4196622,0
4196663,1
4196678,0
4196706,0
4196710,0
4196721,0
4196741,1
4196759,0
4196772,0
4196803,0
4196826,0
4196868,0
4196880,0
4196895,0
4196912,0
4196920,0
4196948,0
4196971,0
4197073,1
4197081,0
4197109,0
4197127,0
4197132,0
4197141,0
4197146,0
4197167,0
4197171,1
4197174,0
4197186,0
4197224,0
4197272,1
4197380,0
4197384,0
4197391,13
4197409,44
4197435,0
4197467,0
4197471,0
4197506,0
4197512,0
4197523,0
4197525,0
4197593,0
4197605,0
4197668,0
4197687,1
4197712,0
4197730,0
4197752,0
4197774,0
4197781,0
4197792,0
4197800,0
4197817,1
4197820,0
4197850,0
4197910,1
4197943,0
4197983,0
4197992,0
4197994,0
4198014,2
4198082,4
4198149,0
4198166,1
4198191,2
4198212,2
4198303,0
4198328,0
4198390,0
4198397,0
4198414,0
4198422,0
4198426,0
4198429,1
4198435,0
4198442,0
4198454,0
4198456,0
4198461,0
4198541,0
4198542,0
4198565,0
4198570,1
4198592,0
4198605,0
4198636,0
4198712,0
4198715,0
4198815,0
4198818,0
4198829,0
4198888,0
4198891,1
4198983,0
4198999,0
4199011,0
4199035,0
4199079,0
4199139,0
4199198,0
4199285,0
4199306,0
4199344,2
4199348,0
4199384,0
4199409,0
4199448,4
4199481,0
4199485,0
4199499,0
4199500,0
4199519,0
4199526,0
4199528,0
4199551,0
4199554,0
4199615,0
4199659,1
4199663,0
4199706,0
4199937,0
4200054,0
4200089,0
4200112,0
4200118,23
4200119,0
4200150,0
4200218,0
4200270,2
4200310,1
4200487,0
4200509,0
4200520,0
4200525,0
4200526,0
4200535,0
4200542,2
4200554,0
4200602,0
4200603,1
4200612,0
4200616,0
4200664,0
4200683,0
4200699,0
4200719,1
4200743,0
4200744,0
4200753,1
4200754,0
4200760,0
4200763,0
4200772,0
4200780,0
4200804,0
4200921,0
4200936,0
4200958,0
4200987,0
4201031,0
4201036,1
4201111,0
4201176,0
4201177,0
4201247,0
4201321,0
4201343,0
4201344,0
4201359,1
4201369,0
4201387,0
4201395,0
4201444,0
4201458,0
4201467,0
4201478,1
4201506,0
4201519,0
4201520,1
4201596,0
4201617,0
4201641,0
4201687,0
4201703,0
4201704,0
4201736,0
4201739,0
4201794,0
4201834,0
4201853,0
4201862,0
4201927,0
4201938,0
4201956,0
4201968,0
4201981,0
4201999,0
4202015,0
4202021,0
4202032,0
4202068,1
4202074,0
4202089,0
4202124,0
4202138,1
4202157,0
4202171,0
4202173,0
4202215,0
4202216,0
4202218,0
4202226,1
4202228,0
4202237,0
4202242,0
4202252,0
4202272,0
4202275,0
4202280,0
4202286,0
4202287,0
4202325,0
4202373,1
4202389,4
4202393,0
4202416,0
4202426,0
4202457,0
4202475,0
4202485,0
4202487,0
4202488,1
4202537,0
4202538,0
4202554,0
4202566,0
4202567,0
4202568,1
4202574,0
4202584,0
4202589,0
4202591,18
4202624,0
4202637,0
4202638,0
4202646,0
4202648,0
4202656,0
4202667,0
4202684,0
4202695,0
4202703,0
4202733,0
4202741,1
4202747,0
4202752,0
4202753,0
4202769,0
4202777,0
4202826,0
4202830,0
4202847,0
4202869,0
4202908,0
4202942,0
4202950,0
4203028,0
4203030,0
4203036,0
4203046,0
4203061,0
4203091,0
4203095,1
4203123,0
4203129,0
4203134,0
4203178,0
4203220,1
4203250,1
4203265,0
4203277,4
4203286,0
4203307,0
4203350,0
4203360,0
4203372,0
4203374,0
4203391,0
4203398,0
4203403,0
4203417,0
4203459,0
4203493,0
4203516,2
4203527,0
4203567,0
4203568,0
4203579,0
4203641,1
4203655,0
4203678,0
4203689,0
4203700,3
4203750,0
4203751,0
4203757,1
4203767,1
4203776,0
4203780,0
4203849,0
4203855,0
4203893,0
4203967,1
4204012,0
4204044,0
4204050,3
4204093,0
4204114,0
4204140,0
4204145,6
4204165,0
4204172,0
4204200,0
4204201,0
4204209,0
4204247,1
4204255,0
4204283,0
4204292,0
4204313,0
4204334,0
4204368,0
4204437,1
4204444,0
4204534,0
4204549,0
4204569,0
4204640,0
4204642,0
4204653,2
4204656,0
4204670,0
4204672,0
4204685,0
4204713,0
4204741,0
4204782,0
4204789,0
4204827,0
4204832,0
4204844,0
4204859,0
4204865,0
4204875,0
4204878,0
4204900,0
4204903,1
4204915,0
4204927,0
4204975,0
4205015,1
4205053,0
4205064,0
4205071,1
4205115,0
4205117,0
4205157,0
4205168,0
4205187,0
4205251,0
4205284,1
4205298,2
4205323,1
4205325,0
4205331,5
4205333,3
4205401,0
4205537,0
4205542,0
4205550,0
4205567,0
4205594,0
4205595,0
4205599,0
4205605,0
4205623,0
4205634,0
4205655,0
4205677,1
4205684,0
4205721,0
4205733,0
4205757,0
4205761,0
4205789,0
4205820,0
4205922,0
4205926,0
4205927,0
4205953,100
4205961,2
4205986,0
4206001,1
4206022,0
4206037,0
4206043,0
4206079,0
4206086,0
4206092,0
4206126,0
4206128,0
4206140,0
4206174,0
4206183,0
4206196,0
4206212,1
4206221,1
4206225,1
4206273,0
4206294,0
4206419,0
4206426,0
4206432,0
4206450,2
4206515,0
4206575,1
4206599,1
4206610,0
4206637,0
4206640,0
4206651,0
4206658,1
4206668,0
4206670,0
4206672,0
4206703,1
4206704,0
4206705,0
4206734,0
4206749,0
4206821,0
4206905,1
4206925,0
4206958,0
4206986,0
4206995,0
4206997,0
4207042,0
4207126,0
4207168,0
4207178,0
4207301,0
4207305,0
4207306,0
4207342,0
4207349,0
4207420,0
4207427,0
4207453,0
4207488,0
4207512,0
4207522,0
4207550,0
4207552,2
4207559,0
4207572,0
4207588,1
4207627,0
4207641,0
4207647,1
4207649,0
4207658,0
4207695,2
4207713,0
4207715,1
4207716,0
4207736,1
4207739,0
4207749,0
4207761,0
4207762,0
4207769,1
4207781,0
4207785,0
4207790,0
4207851,1
4207902,0
4207906,2
4207916,0
4207921,0
4207939,0
4207973,0
4207991,1
4207992,0
4208008,0
4208010,1
4208066,0
4208084,0
4208137,0
4208156,0
4208166,1
4208168,0
4208184,0
4208289,2
4208305,0
4208413,0
4208442,0
4208449,0
4208460,0
4208480,0
4208508,0
4208524,0
4208536,0
4208549,0
4208550,0
4208564,0
4208577,2
4208596,0
4208598,1
4208603,1
4208608,0
4208609,0
4208656,0
4208676,0
4208678,0
4208682,0
4208687,0
4208724,2
4208801,0
4208822,0
4208825,0
4208838,0
4208889,0
4208893,0
4208903,0
4208921,0
4208926,0
4209042,1
4209068,0
4209107,0
4209110,0
4209132,0
4209152,0
4209169,0
4209172,0
4209241,0
4209260,0
4209268,0
4209314,0
4209323,0
4209334,0
4209351,0
4209370,1
4209407,0
4209418,2
4209451,0
4209483,0
4209501,0
4209524,0
4209530,0
4209660,0
4209678,0
4209683,0
4209698,0
4209701,0
4209724,0
4209733,0
4209752,0
4209777,0
4209810,0
4209818,0
4209845,0
4209850,0
4209864,0
4209951,1
4209971,0
4209999,0
4210031,0
4210041,1
4210054,0
4210094,0
4210098,0
4210100,2
4210150,0
4210174,0
4210194,0
4210204,0
4210259,0
4210320,0
4210371,0
4210409,0
4210488,0
4210505,2
4210511,0
4210746,0
4210771,2
4210803,0
4210819,0
4210857,0
4210858,0
4210887,0
4210901,0
4210929,0
4210959,0
4210969,0
4210970,0
4210993,0
4211004,1
4211013,0
4211028,0
4211103,0
4211104,0
4211109,0
4211119,1
4211130,0
4211147,0
4211163,0
4211171,0
4211176,0
4211182,0
4211196,0
4211216,1
4211222,0
4211228,0
4211239,0
4211242,0
4211260,0
4211280,0
4211301,0
4211316,1
4211331,0
4211335,0
4211363,0
4211393,0
4211413,0
4211440,0
4211470,0
4211512,0
4211533,0
4211545,0
4211555,0
4211568,0
4211577,0
4211627,0
4211641,0
4211662,0
4211664,0
4211712,0
4211723,0
4211730,0
4211736,0
4211753,0
4211764,0
4211933,0
4211986,0
4212086,0
4212087,0
4212093,0
4212114,0
4212134,0
4212137,0
4212168,0
4212180,1
4212183,0
4212261,0
4212262,2
4212348,0
4212361,0
4212373,0
4212387,0
4212412,0
4212415,0
4212428,0
4212457,4
4212490,0
4212522,0
4212554,0
4212601,0
4212606,0
4212658,0
4212660,0
4212665,0
4212681,0
4212685,1
4212707,1
4212732,0
4212777,0
4212786,0
4212860,0
4212865,1
4212881,0
4212882,0
4212885,0
4212900,0
4212954,0
4212971,0
4212977,0
4212978,0
4213002,0
4213013,0
4213025,0
4213027,0
4213039,0
4213055,0
4213067,0
4213071,0
4213086,0
4213163,1
4213209,2
4213269,0
4213299,0
4213352,0
4213357,0
4213369,0
4213390,0
4213395,0
4213403,0
4213407,0
4213442,0
4213449,0
4213487,0
4213567,0
4213569,0
4213613,0
4213626,0
4213649,0
4213653,0
4213699,0
4213708,0
4213766,0
4213790,0
4213801,0
4213822,0
4213824,1
4213843,0
4213845,0
4213862,0
4213909,3
4213911,0
4213919,0
4213926,0
4213945,0
4213966,0
4213977,0
4214004,0
4214062,0
4214084,0
4214133,2
4214142,0
4214329,0
4214387,0
4214404,0
4214416,0
4214418,0
4214435,0
4214493,0
4214524,0
4214538,0
4214547,0
4214697,0
4214706,0
4214717,0
4214739,0
4214741,0
4214796,0
4214815,0
4214851,0
4214889,0
4214894,0
4214900,0
4214905,0
4214919,0
4214938,0
4214955,0
4214957,0
4215006,0
4215035,1
4215078,0
4215087,0
4215102,0
4215104,0
4215141,0
4215226,0
4215253,0
4215283,0
4215295,0
4215342,0
4215360,0
4215362,0
4215433,0
4215456,0
4215468,0
4215485,0
4215486,0
4215499,0
4215518,0
4215536,0
4215639,0
4215656,1
4215664,0
4215665,0
4215678,0
4215694,0
4215697,0
4215698,0
4215743,0
4215751,0
4215776,0
4215822,0
4215930,0
4215934,2
4215957,0
4215968,0
4216047,0
4216048,0
4216066,0
4216130,1
4216216,1
4216230,0
4216310,0
4216340,1
4216352,1
4216356,0
4216386,2
4216388,0
4216389,0
4216394,0
4216416,0
4216473,0
4216507,0
4216562,1
4216586,0
4216619,0
4216636,0
4216640,0
4216672,0
4216698,0
4216728,0
4216740,0
4216759,0
4216791,0
4216854,0
4216855,0
4216864,0
4216940,0
4216948,0
4216950,1
4216952,0
4216964,0
4216965,0
4216989,0
4217000,0
4217029,0
4217050,0
4217074,0
4217076,4
4217137,0
4217140,0
4217166,0
4217236,0
4217257,0
4217285,0
4217299,0
4217326,0
4217338,0
4217353,0
4217380,0
4217426,0
4217470,0
4217474,0
4217510,0
4217529,0
4217542,1
4217575,1
4217632,0
4217633,0
4217636,0
4217637,0
4217705,0
4217714,0
4217769,0
4217813,0
4217874,0
4217877,0
4217904,0
4217969,0
4217973,0
4217977,0
4217982,0
4217985,0
4218001,0
4218115,0
4218254,0
4218285,0
4218379,0
4218394,1
4218433,0
4218455,1
4218458,0
4218522,0
4218523,0
4218555,0
4218567,0
4218568,1
4218573,0
4218588,3
4218589,0
4218614,0
4218617,0
4218630,1
4218683,0
4218686,0
4218712,0
4218714,0
4218728,1
4218741,0
4218761,0
4218762,0
4218767,0
4218770,0
4218771,0
4218779,0
4218786,0
4218800,0
4218862,1
4219064,0
4219066,0
4219153,0
4219190,2
4219226,0
4219249,0
4219260,0
4219277,0
4219323,0
4219341,0
4219361,0
4219381,0
4219384,0
4219404,0
4219454,0
4219521,0
4219525,1
4219570,1
4219666,1
4219698,0
4219738,0
4219948,0
4220034,0
4220066,0
4220128,0
4220138,0
4220183,0
4220305,0
4220311,2
4220324,0
4220389,0
4220457,2
4220459,0
4220462,0
4220471,0
4220497,1
4220509,0
4220584,0
4220673,0
4220683,1
4220689,2
4220698,0
4220718,0
4220764,0
4220777,0
4220795,0
4220812,1
4220839,0
4220842,0
4220843,0
4220856,0
4220859,0
4220873,0
4220883,1
4220886,0
4220890,0
4220964,1
4220967,0
4220976,1
4220997,0
4221032,0
4221055,0
4221100,0
4221182,0
4221183,0
4221203,0
4221212,1
4221236,0
4221245,0
4221263,0
4221270,0
4221275,0
4221321,0
4221342,0
4221363,0
4221375,0
4221591,0
4221727,0
4221737,0
4221885,1
4221980,0
4221990,0
4221998,1
4222014,0
4222045,1
4222056,0
4222312,0
4222361,0
4222374,0
4222399,0
4222443,0
4222510,0
4222516,0
4222520,0
4222521,1
4222537,0
4222543,0
4222579,0
4222582,0
4222594,0
4222609,0
4222617,0
4222618,0
4222659,0
4222660,2
4222664,0
4222677,0
4222690,0
4222705,0
4222707,0
4222744,0
4222761,0
4222783,0
4222805,0
4222817,0
4222836,0
4222840,0
4222978,0
4223090,0
4223097,0
4223233,0
4223721,0
4223798,0
4223878,0
4224072,0
4224101,0
4224328,0
4224403,0
4224456,3
4224697,0
4224701,0
4224763,0
4224778,0
4224791,0
4224958,0
4225225,0
4225227,0
4225341,0
4225424,0
4225693,0
4225730,0
4225749,0
4225754,1
4225758,14
4225787,0
4225794,0
4225827,0
4225935,0
4225966,0
4226018,0
4226055,13
4226154,0
4226409,0
4226635,0
4226694,0
4226761,0
4226851,0
4226922,0
4227093,0
4227235,0
4227264,0
4227334,1
4227335,0
4227440,1
4227456,1
4227523,0
4227573,0
4227754,0
4227782,0
4227803,0
4227834,0
4227837,0
4227846,0
4227851,0
4227856,1
4227904,0
4227922,0
4227982,0
4228024,0
4228089,0
4228151,0
4228174,0
4228325,0
4228397,0
4228412,1
4228440,1
4228443,0
4228463,0
4228465,0
4228514,0
4228533,0
4228561,0
4228576,0
4228590,0
4228591,0
4228601,0
4228608,0
4228643,0
4228659,0
4228681,0
4228694,0
4228703,0
4228720,0
4228773,0
4228793,0
4228808,0
4228825,1
4228874,0
4228878,0
4228917,0
4228926,0
4228988,1
4229059,0
4229061,0
4229066,0
4229113,0
4229126,0
4229133,0
4229153,0
4229178,0
4229200,1
4229365,0
4229391,1
4229411,0
4229423,0
4229429,0
4229433,0
4229536,0
4229541,0
4229553,0
4229562,0
4229565,0
4229596,0
4229625,1
4229659,0
4229670,0
4229676,0
4229682,0
4229692,0
4229743,0
4229833,0
4229855,0
4229871,0
4229910,0
4229913,0
4229917,1
4229973,0
4229992,0
4230061,0
4230068,0
4230187,0
4230256,0
4230323,0
4230328,0
4230393,0
4230417,0
4230429,0
4230441,0
4230474,0
4230568,0
4230738,0
4230739,0
4230755,0
4230793,0
4230840,1
4230856,0
4230880,0
4230881,0
4230883,0
4230937,0
4230960,0
4231010,2
4231037,0
4231040,0
4231064,0
4231070,0
4231091,0
4231125,0
4231133,1
4231146,1
4231152,0
4231163,0
4231187,0
4231256,0
4231266,0
4231269,2
4231281,0
4231282,0
4231290,2
4231310,0
4231318,1
4231332,0
4231339,0
4231357,0
4231371,0
4231375,0
4231411,1
4231414,0
4231430,0
4231446,1
4231481,0
4231505,0
4231524,0
4231560,1
4231561,1
4231564,0
4231586,5
4231617,1
4231637,1
4231666,0
4231716,0
4231718,2
4231720,0
4231735,0
4231741,0
4231760,0
4231821,0
4231829,0
4231846,0
4231882,1
4231894,1
4231897,0
4231907,0
4231959,0
4232047,0
4232079,1
4232097,0
4232129,1
4232166,0
4232221,0
4232224,0
4232359,1
4232394,0
4232468,3
4232522,1
4232525,0
4232527,4
4232551,1
4232565,1
4232631,1
4232669,0
4232675,0
4232681,0
4232728,0
4232743,0
4232758,1
4232893,0
4232912,0
4232929,2
4232962,1
4232971,0
4232982,0
4232985,0
4233039,0
4233053,1
4233078,0
4233079,0
4233231,0
4233242,0
4233275,0
4233362,0
4233435,0
4233481,0
4233508,1
4233606,0
4233638,1
4233639,1
4233801,0
4233815,0
4233921,1
4234031,0
4234083,0
4234124,0
4234192,0
4234212,0
4234248,0
4234437,1
4234452,1
4234494,1
4234529,1
4234637,0
4234689,0
4234698,0
4234700,2
4234707,0
4234752,0
4234780,14
4234810,0
4234837,2
4234839,0
4234840,1
4234875,0
4234906,1
4234907,0
4234944,1
4234958,0
4234966,1
4235003,0
4235016,1
4235051,0
4235054,0
4235068,0
4235140,3
4235211,1
4235221,0
4235279,0
4235303,0
4235314,1
4235354,1
4235378,0
4235430,1
4235498,0
4235503,1
4235504,0
4235524,1
4235580,0
4235595,1
4235611,1
4235772,0
4235800,0
4235856,0
4235870,0
4235882,0
4235969,1
4235981,0
4236031,0
4236040,1
4236057,0
4236077,0
4236103,0
4236112,0
4236151,1
4236181,1
4236205,0
4236222,0
4236231,1
4236238,0
4236292,1
4236333,0
4236338,0
4236352,0
4236387,1
4236398,0
4236418,0
4236441,15
4236442,0
4236458,1
4236472,0
4236527,1
4236555,3
4236574,1
4236699,0
4236727,1
4236759,1
4236779,31
4236798,1
4236832,0
4236841,0
4236918,0
4236996,1
4237001,0
4237034,0
4237058,45
4237091,0
4237097,1
4237121,0
4237177,0
4237213,0
4237218,0
4237257,2
4237263,0
4237280,0
4237379,0
4237412,0
4237433,6
4237469,1
4237512,1
4237535,0
4237545,0
4237572,0
4237618,0
4237640,0
4237646,0
4237661,1
4237712,0
4237715,31
4237729,0
4237741,0
4237754,0
4237755,1
4237886,0
4237923,1
4237946,0
4237979,0
4238006,0
4238064,0
4238069,1
4238071,2
4238072,0
4238087,1
4238089,1
4238090,1
4238096,1
4238103,0
4238174,0
4238184,0
4238213,0
4238255,1
4238317,0
4238386,0
4238396,0
4238403,0
4238445,0
4238446,0
4238567,0
4238580,0
4238637,0
4238745,0
4238910,0
4238931,0
4238968,0
4238986,0
4238993,0
4239070,0
4239092,1
4239146,0
4239162,0
4239249,0
4239306,0
4239353,4
4239416,1
4239489,0
4239595,1
4239641,0
4239681,0
4239688,0
4239760,0
4239762,1
4239768,0
4239785,1
4239808,0
4239823,0
4239901,0
4239931,1
4239934,0
4239942,0
4240147,0
4240153,0
4240164,0
4240173,0
4240249,0
4240298,1
4240316,0
4240322,0
4240328,1
4240352,0
4240369,0
4240371,0
4240395,0
4240422,0
4240600,0
4240636,0
4240657,0
4240688,0
4240700,0
4240707,0
4240756,0
4240805,0
4241000,0
4241153,0
4241184,0
4241198,0
4241234,0
4241238,0
4241292,0
4241305,0
4241314,0
4241316,0
4241371,0
4241383,0
4241419,0
4241427,0
4241428,0
4241436,0
4241442,0
4241464,0
4241478,0
4241498,0
4241504,1
4241541,0
4241624,1
4241625,0
4241645,0
4241647,0
4241649,0
4241674,0
4241676,0
4241690,0
4241703,0
4241711,0
4241755,0
4241764,0
4241783,0
4241822,0
4241871,0
4241872,0
4241885,0
4241891,0
4241893,0
4241915,0
4241916,0
4241924,0
4241925,0
4241963,0
4241994,0
4241996,0
4241997,0
4242009,0
4242031,0
4242063,0
4242086,0
4242087,0
4242115,0
4242134,0
4242140,0
4242182,0
4242192,0
4242209,0
4242224,0
4242262,0
4242272,0
4242280,0
4242291,0
4242297,0
4242335,0
4242355,0
4242410,0
4242532,0
4242596,0
4242631,1
4242637,1
4242644,1
4242747,0
4242763,0
4242788,1
4242844,0
4242910,0
4242917,1
4242927,1
4242980,0
4243060,0
4243105,0
4243106,0
4243114,0
4243154,0
4243188,59
4243227,0
4243263,0
4243273,0
4243339,0
4243367,0
4243513,0
4243554,0
4243581,0
4243592,0
4243601,0
4243610,0
4243612,0
4243625,0
4243626,0
4243672,0
4243678,0
4243718,1
4243728,0
4243741,0
4243758,0
4243788,32
4243800,0
4243805,0
4243806,0
4243808,0
4243956,0
4243971,0
4243984,0
4243992,0
4243995,0
4244014,0
4244025,0
4244028,0
4244032,0
4244039,0
4244075,0
4244079,0
4244089,0
4244098,0
4244099,0
4244118,0
4244182,2
4244190,0
4244192,0
4244219,77
4244259,0
4244288,0
4244292,0
4244325,0
4244334,0
4244356,0
4244370,0
4244390,0
4244395,0
4244406,0
4244408,0
4244413,0
4244415,0
4244421,0
4244440,0
4244443,0
4244471,1
4244480,0
4244485,0
4244513,0
4244520,0
4244544,0
4244566,0
4244567,0
4244571,0
4244617,0
4244638,0
4244640,0
4244645,0
4244668,0
4244683,0
4244710,0
4244780,0
4244784,1
4244802,2
4244827,0
4244844,0
4244846,0
4244868,0
4244882,0
4244903,0
4244910,0
4244924,1
4244927,0
4244929,0
4244953,0
4244955,1
4244971,0
4244972,0
4244974,0
4244975,0
4244981,0
4244983,1
4244989,0
4244997,0
4245001,0
4245003,0
4245005,0
4245008,0
4245011,0
4245014,0
4245039,0
4245046,0
4245063,0
4245150,0
4245197,0
4245200,0
4245257,1
4245271,0
4245287,0
4245288,0
4245331,1
4245424,1
4245426,1
4245448,0
4245509,0
4245513,0
4245538,0
4245548,1
4245575,0
4245587,0
4245592,0
4245594,0
4245604,1
4245605,0
4245613,0
4245614,0
4245617,0
4245621,0
4245653,0
4245682,0
4245771,0
4245781,0
4245801,1
4245816,0
4245818,0
4245847,0
4245853,0
4245875,0
4245890,0
4245897,0
4245901,0
4245906,0
4245908,0
4245957,1
4245958,0
4245976,1
4245995,0
4246038,0
4246055,0
4246068,1
4246075,0
4246084,0
4246112,0
4246159,0
4246161,0
4246198,0
4246208,0
4246223,0
4246228,0
4246257,0
4246268,0
4246271,0
4246283,0
4246288,0
4246296,0
4246320,0
4246321,0
4246324,0
4246342,0
4246380,0
4246390,0
4246419,0
4246468,0
4246481,0
4246495,0
4246496,0
4246523,3
4246532,0
4246538,0
4246549,0
4246578,0
4246679,0
4246689,0
4246728,0
4246751,0
4246764,0
4246772,1
4246785,0
4246848,0
4246917,0
4246920,0
4246947,0
4246949,0
4246953,0
4246972,0
4246994,0
4247002,0
4247023,0
4247027,0
4247052,0
4247066,1
4247070,0
4247084,0
4247085,0
4247086,0
4247093,0
4247112,0
4247113,0
4247116,0
4247132,0
4247134,0
4247188,0
4247189,0
4247224,0
4247254,0
4247271,0
4247278,0
4247338,0
4247347,1
4247352,0
4247355,0
4247405,0
4247411,0
4247424,0
4247430,0
4247434,0
4247458,0
4247465,0
4247490,0
4247494,0
4247496,0
4247507,0
4247522,0
4247559,1
4247615,0
4247682,0
4247737,0
4247742,0
4247744,0
4247745,0
4247775,0
4247790,0
4247792,0
4247794,0
4247816,2
4247841,0
4247864,2
4247873,0
4247879,0
4247884,1
4247909,0
4247910,0
4247927,0
4247942,0
4247962,0
4247967,0
4247968,0
4247971,0
4247996,0
4248008,0
4248035,0
4248071,0
4248080,0
4248127,2
4248182,2
4248209,9
4248241,0
4248251,0
4248436,0
4248490,0
4248507,0
4248508,0
4248510,0
4248513,0
4248515,0
4248523,0
4248524,0
4248526,0
4248540,0
4248549,0
4248568,0
4248573,0
4248587,0
4248649,0
4248691,0
4248703,0
4248740,0
4248757,0
4248758,0
4248787,0
4248803,0
4248809,0
4248816,0
4248823,0
4248826,0
4248831,0
4248856,0
4248864,0
4248883,0
4248892,0
4248909,0
4248961,0
4248965,0
4248975,0
4249013,0
4249014,1
4249027,1
4249029,0
4249032,0
4249094,22
4249104,0
4249116,0
4249117,0
4249139,0
4249179,0
4249193,0
4249239,1
4249259,0
4249297,0
4249322,0
4249338,0
4249345,0
4249377,0
4249409,0
4249414,0
4249440,0
4249487,0
4249489,0
4249514,0
4249526,0
4249545,0
4249618,1
4249621,1
4249627,0
4249640,0
4249641,0
4249652,0
4249662,0
4249709,0
4249719,0
4249747,1
4249753,1
4249798,0
4249808,0
4249828,0
4249852,0
4249857,0
4249865,0
4249873,0
4249886,0
4249892,0
4249900,0
4249905,0
4249938,0
4249941,0
4249958,0
4249968,0
4249971,0
4249995,0
4250002,0
4250007,0
4250025,0
4250029,0
4250075,0
4250079,0
4250085,0
4250115,0
4250118,0
4250132,0
4250134,0
4250138,0
4250155,0
4250156,0
4250159,0
4250167,0
4250176,0
4250216,0
4250230,0
4250249,0
4250259,0
4250278,0
4250284,0
4250300,0
4250307,0
4250316,0
4250323,0
4250326,0
4250327,0
4250341,0
4250349,0
4250385,0
4250402,0
4250426,0
4250429,0
4250439,0
4250459,0
4250493,0
4250496,0
4250499,0
4250507,0
4250520,0
4250530,0
4250542,0
4250543,0
4250553,0
4250609,0
4250642,0
4250654,0
4250683,0
4250690,0
4250695,0
4250699,0
4250710,0
4250715,0
4250720,0
4250745,0
4250774,0
4250778,0
4250782,0
4250783,0
4250793,0
4250828,0
4250841,0
4250848,0
4250861,0
